event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-17 14:47:10 UTC,view,1005238,2053013555631882655,electronics.smartphone,oppo,308.61,551685692,c1aa7be1-ba1c-469e-a545-87566def1e02
2019-11-16 15:38:28 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,382.25,568516984,1fad9bc0-98af-4871-8d79-f2715da8bda2
2019-11-14 17:35:50 UTC,view,12701046,2053013553559896355,,pirelli,58.69,515048511,362d57d2-27a6-4e5a-871c-fd93cdc9033a
2019-11-15 12:28:35 UTC,view,4900384,2053013555220840837,appliances.kitchen.juicer,redmond,131.25,515838913,16c5af0b-98c8-4bfc-8e5e-6818d0380d58
2019-10-29 14:07:56 UTC,view,13100446,2053013553526341921,,,96.37,516971465,4ad1a16c-2966-4a8b-978f-527593172473
2019-10-04 09:19:51 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,132.05,527952824,afb5a47d-5140-4296-a7a3-932d72378f0f
2019-11-15 09:11:07 UTC,view,1500484,2053013552955916539,computers.peripherals.printer,canon,180.16,527576583,5d9bffde-e559-f071-798e-eb6f3f8347d1
2019-11-13 05:40:09 UTC,view,2400722,2053013563743667055,appliances.kitchen.hood,jetair,59.65,530621711,940ac8be-32f9-4b7d-bbbc-b1be283e58aa
2019-11-03 00:37:19 UTC,view,1004129,2053013555631882655,electronics.smartphone,xiaomi,149.3,512696160,e1dbb123-5d0e-4dbc-b557-08debc0f856f
2019-11-26 11:36:43 UTC,view,2601529,2053013563970159485,,redmond,69.24,526923781,e5f5a3f9-984e-4c40-af7d-6dfa747ad6c4
2019-11-17 14:13:48 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1013.85,571276638,67598e43-caec-4bc2-b44e-c74d06aa393c
2019-10-28 18:16:56 UTC,view,12100543,2053013555816432043,kids.skates,globber,47.92,542132339,e413308d-61fa-4d85-8e39-f1e089a3e3c0
2019-10-07 19:24:52 UTC,view,1005069,2053013555631882655,electronics.smartphone,vivo,308.86,515970538,669590f9-f46c-4456-a19b-1589a3688707
2019-11-19 16:42:17 UTC,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.24,571125527,536ae723-d87b-4d7b-92ea-830e62d81cc7
2019-11-15 14:14:24 UTC,view,1307535,2053013558920217191,computers.notebook,lenovo,409.25,513157784,f92f4d36-b18b-427b-8b8b-b9b12c8b6713
2019-10-04 08:48:25 UTC,cart,16400247,2053013558249128509,,rondell,110.66,553539900,5044a453-19da-4dca-8a09-eb92eef08b30
2019-10-14 01:34:58 UTC,view,26200711,2053013563693335403,,,187.65,541320065,1dba0f86-3f79-4cc4-84e9-e1702f9de14b
2019-11-16 17:53:57 UTC,view,16600019,2053013560287560373,,mercedes,230.89,512884879,31cf7d3d-f6eb-48b7-85f1-2704cebc8f2d
2019-10-22 06:15:18 UTC,view,14300180,2053013557603205653,electronics.audio.music_tools.piano,alesis,97.26,513430244,5adcf1ba-0a9a-4212-9353-d5d9366bece0
2019-10-16 21:46:57 UTC,view,9101379,2053013552888807671,computers.peripherals.mouse,,59.33,525516604,c4316687-b1bf-4867-a184-c4a9dc96d72c
2019-11-12 11:07:34 UTC,view,28720559,2053013565228450757,apparel.shoes,bochetti,115.58,521574943,cc843241-025d-40c3-a3f9-d07614380fd3
2019-11-27 07:26:27 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,344.9,570196138,f597f75c-6e97-4296-99d9-9756aa573c14
2019-11-02 10:09:01 UTC,view,3700691,2053013565983425517,appliances.environment.vacuum,samsung,64.09,524820218,56aa1746-6738-462a-84b4-aa2bfcdc311d
2019-11-16 10:46:16 UTC,view,2402546,2053013563743667055,appliances.kitchen.hood,akpo,250.27,567768346,e316bbed-35ff-4bab-901a-6ee9832543f6
2019-11-27 10:50:38 UTC,view,1307310,2053013558920217191,computers.notebook,acer,300.91,545596100,205856df-63a0-48c2-9ea4-ec3aeae602e0
2019-11-09 18:34:16 UTC,view,5100816,2053013553375346967,,xiaomi,29.6,524002305,ab2373fb-af68-4fca-93d4-bc0453701a3c
2019-11-27 17:28:28 UTC,view,100020507,2179887855134835524,,omabelle,1814.72,572194804,6ea52cf2-2e9e-43b5-87b5-233cbf602eb4
2019-11-15 18:10:37 UTC,view,1005158,2053013555631882655,electronics.smartphone,xiaomi,290.09,544757159,bea787c1-7392-4cfa-907a-21d02ad07130
2019-11-16 10:27:50 UTC,view,21401560,2053013561579406073,electronics.clocks,casio,30.37,571954654,cdad21b5-2c81-473c-9cb8-50deb302a060
2019-11-17 15:34:07 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,385.83,522019439,c7a6611b-e46b-42ba-b137-2189cd96e9ae
2019-11-15 08:49:38 UTC,view,1004720,2053013555631882655,electronics.smartphone,huawei,127.31,568600012,35d000eb-d876-43f1-bf6e-e5873e065038
2019-11-03 14:31:08 UTC,view,12711949,2053013553559896355,,triangle,48.65,517817307,3f8f1bd0-dca2-4ae4-970d-983c49fa74ad
2019-11-30 10:47:53 UTC,purchase,12703493,2053013553559896355,,cordiant,41.19,568841389,65ad0c15-fabc-4c97-b81f-2e14cdca7661
2019-11-29 09:43:49 UTC,view,1004565,2053013555631882655,electronics.smartphone,huawei,163.32,513656257,d2637cf9-9b64-4751-ba95-3bd3a18bee51
2019-10-21 06:41:00 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.49,538192216,0ef9d9f5-6603-4e0c-a744-d2fd67a6ddeb
2019-10-23 05:13:59 UTC,view,5701256,2053013553970938175,auto.accessories.player,,64.35,513050187,6a04a7fa-5f8d-428a-9069-584ad925ad72
2019-11-21 21:15:29 UTC,view,1304409,2053013558920217191,computers.notebook,apple,1544.42,557581330,f1c8ad1e-1ab6-439a-81dd-6908175189a5
2019-11-14 02:08:10 UTC,view,1801739,2053013554415534427,electronics.video.tv,samsung,296.44,559394096,1e8b216f-dca7-4f8f-87d4-e0e60cc49326
2019-10-20 07:21:38 UTC,view,1005121,2053013555631882655,electronics.smartphone,apple,1003.62,515991796,ed5d73b9-0fa6-4dc2-ba30-1923ce642c0b
2019-11-15 19:45:31 UTC,view,22700065,2053013556168753601,,aeroforce,144.49,526891977,47941581-98b3-4876-8e07-85fe3ed87439
2019-11-12 05:34:11 UTC,view,2900806,2053013554776244595,appliances.kitchen.microwave,samsung,118.38,561071998,5a6f5312-1a34-4739-9a0d-e17331a795a9
2019-11-18 09:46:20 UTC,view,12711379,2053013553559896355,,yokohama,65.51,536282892,381395c7-8f8a-4072-a874-727bd11ca822
2019-11-16 06:27:44 UTC,view,12701994,2053013553559896355,,cordiant,52.77,513230282,e660c73b-eed8-4ea3-9d84-bec4ae00e792
2019-11-09 21:43:45 UTC,view,13100734,2053013553526341921,,skad,177.1,545222877,4ef6c337-6333-4a7c-b8c1-e2eb90c68479
2019-10-30 17:04:19 UTC,view,28102781,2053013564918072245,,baltekstil,243.25,513241936,2a64cc6b-d414-44c4-be25-b05a6abd8d64
2019-10-18 06:17:56 UTC,view,3900773,2053013552326770905,appliances.environment.water_heater,artel,61.75,518915461,ec44e882-5b83-4880-a8c0-11fd4530f95b
2019-10-14 17:17:16 UTC,view,1005157,2053013555631882655,electronics.smartphone,xiaomi,334.6,512370780,57dedeed-eb9e-426c-a5fc-d2bab16d1e1b
2019-10-03 09:03:49 UTC,view,7006286,2053013560346280633,kids.carriage,,72.07,556307189,f0bea702-6391-484b-9345-593608afb846
2019-11-16 15:41:03 UTC,view,3600687,2053013563810775923,appliances.kitchen.washer,beko,324.31,571709685,93428a53-b708-4470-9c9f-45e45ac32d4b
2019-10-24 11:47:44 UTC,view,1002634,2053013555631882655,electronics.smartphone,apple,385.83,563678020,38ec0496-90ae-471b-b30a-c1774c9d37df
2019-11-15 16:00:59 UTC,view,26401017,2053013563651392361,,sokolov,172.46,520422016,c3e0dd1e-b2ee-4cf5-a90a-7c015a8f965e
2019-10-18 16:36:12 UTC,view,2800007,2053013563835941749,appliances.kitchen.refrigerators,atlant,257.15,512820573,da6fe062-5aa3-467c-93b1-498506027158
2019-11-29 12:40:51 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1309.69,542819280,543e3cdc-1019-4f50-b8f3-86ec47159f6f
2019-11-17 17:51:55 UTC,purchase,28722316,2053013565639492569,apparel.shoes,respect,89.84,518727652,78fe7a89-432e-45b5-bc5b-73a8933f67a7
2019-10-25 16:17:45 UTC,view,28100846,2053013564918072245,,moldabela,146.21,564109779,2cf9dc1d-b4c8-4ae3-9985-07420bb094bd
2019-11-16 17:08:17 UTC,view,6200945,2053013552293216471,appliances.environment.air_heater,xiaomi,66.67,539462505,f964e849-32e1-0fc9-1f46-3a97458bfcf1
2019-10-06 05:25:08 UTC,view,12720098,2053013553559896355,,roadx,51.74,548456206,a4668485-741b-4509-9015-e0101e1216ad
2019-11-10 06:53:19 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1332.85,538991540,841a0d29-a7dc-4416-8e55-01c0268a511b
2019-11-17 13:00:08 UTC,view,12500831,2053013556277805513,,ryobi,153.62,571853547,ebe96e9d-99b5-447f-9832-9490293b255b
2019-11-17 17:37:47 UTC,view,53100002,2141229835995840847,,dewalt,91.73,552062196,5e2ac9d6-0222-4849-9da0-d9d7327bb852
2019-10-26 08:49:56 UTC,view,3601406,2053013563810775923,appliances.kitchen.washer,beko,214.91,540356802,107b51ef-2208-4630-a8f6-5f16b74657eb
2019-11-09 10:24:15 UTC,view,12705522,2053013553559896355,,viatti,34.11,515107005,ce36a90f-05f3-4225-b4bc-e47276d5dd39
2019-11-04 14:30:41 UTC,view,16900018,2053013558433677895,furniture.kitchen.table,,198.18,517046338,2e1ad139-8884-4a80-8b99-3ac65a525209
2019-10-30 14:01:24 UTC,view,2702406,2053013563911439225,appliances.kitchen.refrigerators,,1116.12,523083798,e2348687-4324-474c-8ce8-3a699b285749
2019-10-08 03:48:17 UTC,view,13400187,2053013557066334713,,brw,118.66,515462641,d5754462-268d-4a7a-86ef-7a8e86c717e9
2019-11-16 03:05:47 UTC,view,1307523,2053013558920217191,computers.notebook,asus,1286.98,512756631,ee689e65-eb41-47be-88d8-6570df2cc958
2019-11-16 11:19:15 UTC,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,267.19,516270527,659610f7-e93f-4841-8f6e-1fd5c515baf4
2019-10-31 12:39:42 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,242.7,566118661,b42f5c95-be1d-4360-8949-e28aeafb55d4
2019-11-03 17:48:12 UTC,view,3601479,2053013563810775923,appliances.kitchen.washer,indesit,187.65,513708561,32512213-579c-4acb-91a1-f323cface0eb
2019-11-14 12:44:32 UTC,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,462.82,514458330,eb4c3e2b-a6f5-47bf-a762-ee8c6fe9365e
2019-11-16 18:48:26 UTC,view,1480755,2053013561092866779,computers.desktop,hp,483.67,543751420,5f96c75b-9a27-41e9-94f5-b1f2c109ab1a
2019-11-27 05:05:44 UTC,view,18500041,2053013552695869677,electronics.tablet,huion,227.42,539643145,6db51d6d-c26d-48f2-a024-702fe8f93f9b
2019-10-18 04:37:02 UTC,view,1800944,2053013554415534427,electronics.video.tv,sony,539.26,552635981,aed61f09-56b1-41d2-bb14-2bf867d11a32
2019-11-16 21:27:55 UTC,view,14300017,2053013557603205653,electronics.audio.music_tools.piano,cortland,90.07,552829600,5d954435-e33e-4101-8fa4-cd155c069b05
2019-11-14 18:00:02 UTC,view,26601439,2053013563517174627,,,66.41,515242728,fc0045d0-bdca-48dd-991c-72db14053a25
2019-11-02 11:47:56 UTC,view,1005212,2053013555631882655,electronics.smartphone,samsung,191.35,516266658,52df2b57-3f56-4b03-81ba-652c040e6239
2019-11-08 12:23:04 UTC,view,1004502,2053013555631882655,electronics.smartphone,oppo,514.79,514938638,b236cdfd-8c2b-4872-b119-8f096597fbd0
2019-11-16 15:15:44 UTC,view,3600943,2053013563810775923,appliances.kitchen.washer,indesit,249.57,515175893,7cbe0054-b0a4-40fa-a1cb-968a9abde1ce
2019-11-16 10:38:12 UTC,cart,4804056,2053013554658804075,electronics.audio.headphone,apple,169.37,519247924,a5780889-e01a-4285-88fd-3429ff0a2da6
2019-11-14 21:33:36 UTC,view,100010345,2179887855134835524,,,0.0,515287649,b4992ee6-17ed-4cdf-a46e-07cd737bd998
2019-11-14 22:19:28 UTC,view,3900784,2053013552326770905,appliances.environment.water_heater,ariston,579.77,561091425,8b558cd3-37c9-4c31-b0db-c1d007ff9ed3
2019-11-17 11:42:41 UTC,view,12300489,2053013556311359947,construction.tools.drill,crown,27.8,517011356,c9b6ff8d-c62e-46f3-a5be-3c98e152ef57
2019-10-21 17:54:03 UTC,view,1005203,2053013555631882655,electronics.smartphone,xiaomi,110.7,542029622,186cb711-0382-48f9-8ffa-54cc6f7af642
2019-11-03 13:44:31 UTC,view,1005014,2053013555631882655,electronics.smartphone,samsung,497.9,565977207,6752dd8a-46fe-4ff7-a258-fe7b377013b2
2019-10-24 14:51:15 UTC,view,3100034,2053013555262783879,appliances.kitchen.blender,braun,48.88,554039019,7543c1be-a149-4931-97da-0473a53a7c58
2019-11-26 16:30:49 UTC,view,1004659,2053013555631882655,electronics.smartphone,samsung,743.62,515348375,534681d9-e7eb-4a92-a6fe-18670ec27c9e
2019-10-14 10:39:06 UTC,view,5100816,2053013553375346967,,xiaomi,28.42,516504163,4d10ef88-b5d7-46be-8edf-d6cb6a7e1125
2019-10-08 09:08:04 UTC,purchase,13103333,2053013553526341921,,trebl,67.44,556330087,d3c28c35-5950-4788-aba7-da08f3bbead5
2019-10-21 16:00:25 UTC,view,12700944,2053013553559896355,,nokian,106.61,513264481,3bd3865f-173f-44b0-acdb-f60b8f36092f
2019-11-17 13:37:23 UTC,view,5000117,2053013566100866035,appliances.sewing_machine,jaguar,90.07,535986603,2f5d771f-2f6d-43c9-baa9-ffc5be1129af
2019-10-27 07:00:09 UTC,view,29502256,2053013566478352393,,bsn,100.26,549097564,7c45968c-0ad2-48b4-a37a-98a7596f732f
2019-10-28 18:10:54 UTC,view,12700887,2053013553559896355,,nokian,58.43,565151619,ffe4f29b-0a64-4614-92c5-12d0d4494582
2019-11-01 09:49:19 UTC,view,26400292,2053013563651392361,,lucente,185.85,519517654,84107a30-3326-400c-a201-cd52531e1192
2019-11-15 09:25:49 UTC,view,14700024,2053013557133443581,furniture.living_room.cabinet,brw,316.1,551205788,dc499fec-dbff-4466-8b4e-4f97d37bab8c
2019-11-15 14:22:27 UTC,view,3600386,2053013563810775923,appliances.kitchen.washer,lg,643.49,559443902,dc669f5e-a6a0-4cde-ac7c-985abddc36c9
2019-11-08 10:11:47 UTC,view,28712327,2053013565639492569,apparel.shoes,baden,64.61,512712914,abc5b8ac-403d-4a75-816a-e4d7209dfb40
2019-10-11 09:50:05 UTC,view,7100051,2053013555464110485,furniture.bedroom.bed,,138.74,556767092,df760239-60cc-41a7-aa36-32ac56ea3d6f
2019-10-20 07:09:43 UTC,cart,1307345,2053013558920217191,computers.notebook,acer,1029.6,512786896,06ac09ba-68b9-4929-a2dd-6748cec93e57
2019-11-02 18:10:05 UTC,view,1004858,2053013555631882655,electronics.smartphone,samsung,127.92,514302040,5713ab31-6eb6-465d-9f08-636033b90654
2019-11-18 18:17:09 UTC,view,26204632,2053013563693335403,,,353.83,557114558,eca7e60f-80c7-454c-8d9a-fea90a1ffc87
2019-11-01 16:22:41 UTC,view,4804718,2053013554658804075,electronics.audio.headphone,apple,360.09,566095257,ddcac9cb-6b6d-4ff7-98ee-2b90d00d7d4a
2019-10-13 06:40:26 UTC,view,3701035,2053013565983425517,appliances.environment.vacuum,samsung,218.77,559696453,d479269e-8899-4d53-a243-604963d4ba17
2019-11-16 09:40:15 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1013.85,513809284,b139b333-f5b2-47bb-9406-e2e44247d018
2019-10-20 05:34:05 UTC,view,5300405,2053013563173241677,,vitek,15.42,547826913,9d6b3115-46e8-4747-9fec-272999a1e248
2019-11-14 09:51:08 UTC,view,3500210,2053013555287949705,,vitek,90.61,559742632,6573834b-ba00-479a-ad40-f84f9f6ac1f6
2019-11-21 10:40:12 UTC,view,1002100,2053013555631882655,electronics.smartphone,samsung,447.62,567219052,e5dfc92f-8a97-4313-83f8-2e973dec693d
2019-10-24 09:42:50 UTC,purchase,12709380,2053013553559896355,,viatti,38.1,540602884,b64285df-eb0e-41b6-b018-f6f87db27a4d
2019-11-21 03:32:02 UTC,view,5100854,2053013553341792533,electronics.clocks,apple,585.74,570406122,857df4b2-f76a-4e54-b0f8-9e086caf30f2
2019-11-17 06:31:01 UTC,view,26400659,2053013563651392361,,lucente,168.34,513791988,4b5dccf9-8c67-4f76-9fd7-54ef475065e3
2019-11-16 12:49:19 UTC,view,13104547,2053013553526341921,,fuel,1390.0,515326621,0e693ba5-0ef3-42d2-919b-c3dab6e24544
2019-11-19 15:13:35 UTC,view,5600122,2053013562913194819,,braun,33.44,512947988,9cb31ab2-d610-4aaa-a2c3-4b1778ec8343
2019-10-28 09:12:37 UTC,cart,1004870,2053013555631882655,electronics.smartphone,samsung,278.85,564136474,4a7a362a-d4e0-43c4-9630-bb01702c74f8
2019-11-17 09:14:34 UTC,view,2601978,2053013563970159485,,shivaki,172.98,558543462,5bc29106-1e2d-4174-b052-933d53d75a03
2019-10-12 05:50:17 UTC,view,1004402,2053013555631882655,electronics.smartphone,xiaomi,163.91,512936428,69d3a6ab-51fc-4734-aecb-edb0c75ada19
2019-10-19 15:17:16 UTC,view,18800007,2053013560623104713,auto.accessories.parktronic,parkmaster,123.56,516538982,025067f2-9ded-4625-907d-5a83e222ddab
2019-11-11 17:05:51 UTC,view,27400005,2053013563391345499,,philips,88.77,524777655,53e389b7-50d9-410b-9eba-4f73d4505330
2019-11-17 17:37:42 UTC,view,21410964,2053013561579406073,electronics.clocks,,225.49,572266285,603cb52b-8455-4bef-b7d0-b1ca99576dbf
2019-11-09 16:00:08 UTC,view,1004835,2053013555631882655,electronics.smartphone,samsung,226.25,556255797,94f9cce5-eb64-4cee-8086-64751c84d5d4
2019-11-11 07:14:19 UTC,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,271.54,520550782,539e46d4-bf39-4f6a-a576-8534bff757f3
2019-11-09 03:56:08 UTC,view,15100252,2053013557024391671,,,1335.43,513179284,33b08d51-b93a-4dd9-97ce-6e001b3f789f
2019-11-16 06:25:29 UTC,view,27900038,2053013564741911467,,,36.04,551137835,73d9f142-6a79-4092-950a-e04eccbf4e55
2019-11-08 11:19:19 UTC,view,12714307,2053013553559896355,,farroad,50.58,512637217,0481f506-f867-4646-ae68-df300d421504
2019-11-22 15:47:08 UTC,view,4803879,2053013554658804075,electronics.audio.headphone,xiaomi,68.98,521366982,a69e38e0-501a-4ec0-96f7-8ac8bdd6cf69
2019-11-06 13:30:54 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,196.92,513573617,8f979010-f757-4dd4-82c4-6d5a380791ac
2019-10-21 14:42:32 UTC,view,1306949,2053013558920217191,computers.notebook,acer,576.33,514257740,f0ea6e2c-61b8-42c6-937d-34a56389b1cf
2019-11-12 08:38:46 UTC,view,28719095,2053013565639492569,apparel.shoes,,223.69,536064168,df861e18-eedd-49d2-a4ae-b461a0b65cb1
2019-10-29 09:11:07 UTC,view,4400498,2053013555095011711,appliances.kitchen.coffee_machine,delonghi,1158.31,515997092,f89e0f00-3069-4436-a38c-241fac9f8d15
2019-11-07 11:55:20 UTC,view,5301235,2053013563173241677,,galaxy,15.44,557265762,19470a9d-4559-4fe3-8008-95a3ccf5ab8b
2019-11-01 11:45:48 UTC,view,1306413,2053013558920217191,computers.notebook,acer,759.32,564556014,73f767dd-aa37-4eec-afc3-d279ad13cc10
2019-11-10 03:22:30 UTC,view,5100817,2053013553375346967,,samsung,56.35,557772213,8466a727-724a-4ffb-a317-5bc39e8b28d4
2019-10-19 05:19:44 UTC,cart,1004741,2053013555631882655,electronics.smartphone,xiaomi,190.22,556517031,b6454854-b68a-4387-8b58-6f8ec7f6d1c5
2019-10-02 15:49:12 UTC,view,26402954,2053013563651392361,,vega,30.89,552538671,867e904f-99e5-411c-88f5-3741a60aa88c
2019-10-12 06:03:12 UTC,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.18,534770342,8ad77769-360f-42c7-a499-2d5c4fd4f8c2
2019-10-07 15:47:11 UTC,view,22600060,2165087460176953468,auto.accessories.compressor,autoprofi,37.97,515136342,8f82b569-afd9-4b2c-b66f-1b942649dc47
2019-11-24 04:37:19 UTC,view,17300476,2053013553853497655,,givenchy,120.98,575748884,456b08fc-2829-4e24-a73a-9592fcd4c66f
2019-11-14 09:56:41 UTC,view,22700081,2053013556168753601,,stels,118.41,516352853,b156729e-eca3-4044-b53a-b8b82bd87061
2019-11-14 14:27:26 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,278.69,547851852,acdf7006-d555-4962-b4a0-017678ed4031
2019-10-28 20:26:43 UTC,view,5100855,2053013553341792533,electronics.clocks,apple,573.45,536291343,6faa6a0d-16a4-4fae-87f0-96d294db0d19
2019-11-11 07:07:44 UTC,view,12800102,2053013552788144369,,transcend,5.64,517052553,eca46bec-e0a6-4d22-9b9c-054a80c9c630
2019-11-17 14:04:03 UTC,view,4100126,2053013561218695907,,sony,348.66,512625963,c8e8e796-434b-486d-8ea4-0916a2830e5f
2019-11-16 09:35:20 UTC,view,4600484,2053013563944993659,appliances.kitchen.dishwasher,hansa,360.09,571688536,c2e51bb3-f481-4876-889d-f485486b925c
2019-10-03 08:03:34 UTC,view,12703015,2053013553559896355,,cordiant,42.99,552695570,ec886514-4566-44ae-9050-46338e3468f5
2019-11-15 13:10:41 UTC,view,12707518,2053013553559896355,,,102.71,544306363,e638623f-b30c-41de-8214-cec9dc1d55b0
2019-10-25 12:27:38 UTC,view,1307307,2053013558920217191,computers.notebook,hp,980.46,518262812,910d3718-7077-4764-8378-51c49ced5cf0
2019-10-21 10:52:11 UTC,view,4700387,2053013560899928785,auto.accessories.videoregister,neoline,48.06,562565777,f26f3e34-e548-47f5-8687-0eb9147263c0
2019-10-11 10:06:25 UTC,view,26403337,2053013563651392361,,,61.01,515187918,5e0b2135-dbe4-4a19-a2ea-72d88f4c76d9
2019-10-09 01:37:21 UTC,view,1005073,2053013555631882655,electronics.smartphone,samsung,1151.92,547657184,c557d845-d1a9-4889-999a-1b770c3ed231
2019-11-16 18:14:04 UTC,view,9300066,2053013554524586339,,sony,694.97,514264737,3b140ea1-3e3c-4d2a-87fa-ea166b8f7a7c
2019-11-15 16:54:49 UTC,view,15700104,2053013559733912211,,,211.85,563540260,bd6bad21-ce36-4f0e-9082-6c294d325b4e
2019-10-22 14:24:05 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,283.52,560670983,e3a8e2f0-135c-4c27-ad32-13d506e7e421
2019-10-31 15:39:43 UTC,view,28101487,2053013564918072245,,milat,85.97,515333511,d0c4ecf8-5be0-4dd8-8ac1-1da02e689f4f
2019-10-28 09:12:36 UTC,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,214.65,554925889,a939cae0-47ae-46ed-a25a-f8056d426b05
2019-10-12 06:35:20 UTC,view,46300022,2110937218225800069,apparel.dress,aivengo,48.88,553674233,ba00cb2b-ab26-4f76-b630-3ba5cc18ee1c
2019-10-19 13:01:45 UTC,view,12708558,2053013553559896355,,kumho,95.63,515098942,2e049853-0a94-42f7-81f5-73355ed6680f
