event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-23 17:25:21 UTC,view,7004552,2053013560346280633,kids.carriage,rant,69.47,544936442,1a25093c-997c-42f4-bb1c-4ec67702fb0b
2019-10-26 07:11:29 UTC,view,1004858,2053013555631882655,electronics.smartphone,samsung,131.53,552364799,1f951830-236a-4424-8691-856159466ff4
2019-10-29 18:13:46 UTC,view,19700141,2053013559104766575,,similac,15.29,565511453,84e66576-2b85-4022-82ab-bb03861d1893
2019-11-25 13:23:42 UTC,view,100020299,2053013553559896355,,,0.0,564881651,14c56ea7-61c6-40b7-a4c0-66a68c6c49bb
2019-11-20 17:25:01 UTC,view,4600551,2053013563944993659,appliances.kitchen.dishwasher,beko,320.93,574046190,8509fd29-2939-440b-ae16-952a0c18bb4b
2019-10-14 18:42:15 UTC,view,5300012,2053013563173241677,,philips,77.2,514643937,ee1a032b-5e09-4dd4-84ab-705ae375f456
2019-10-20 05:03:51 UTC,view,8800811,2053013555573162395,electronics.telephone,texet,24.17,513168290,1c32d96d-bace-4e68-86a0-a587b5b466ce
2019-11-22 06:02:05 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,199.66,534176969,09673662-c03f-4c2a-be61-150a2b52f7d8
2019-10-19 16:11:43 UTC,view,15900169,2053013558190408249,,rondell,28.29,560201371,8e499f12-565e-4f73-9834-6a1a84529f53
2019-11-17 01:42:57 UTC,view,28718337,2053013565639492569,apparel.shoes,respect,89.84,571825322,39b5714e-6b36-48b2-b7b7-1aaf8fc801ad
2019-10-16 18:38:57 UTC,view,12714113,2053013553559896355,,triangle,42.21,514735228,3b30fca9-867b-43fe-9906-fda0591f8a07
2019-10-18 12:58:03 UTC,view,1801766,2053013554415534427,electronics.video.tv,artel,149.99,561554511,d6fd36c8-284a-4fb8-9e3c-44a335ac8751
2019-11-26 19:55:22 UTC,view,28720785,2053013565782098913,apparel.shoes,,92.15,577171929,a718aebb-635d-4d15-99d6-41bcffde4007
2019-11-12 11:39:24 UTC,view,1005191,2053013555631882655,electronics.smartphone,vivo,205.9,524579472,ae2b2bd0-59bd-4eb0-a249-fdaf6a126af8
2019-10-22 15:18:35 UTC,view,1003777,2053013555631882655,electronics.smartphone,nokia,254.83,515442196,12c7e78c-9f23-4a6e-ab23-1b5c211483f2
2019-11-05 18:16:42 UTC,view,21411459,2053013561579406073,electronics.clocks,armani,350.07,512520252,f9972dde-f0d2-4161-9061-598d2e727842
2019-11-15 18:48:26 UTC,view,6600882,2053013554189041997,computers.components.memory,patriot,19.69,542474320,a66d8626-553d-438b-b771-00bfe57559d9
2019-11-17 16:31:30 UTC,cart,4802930,2053013554658804075,electronics.audio.headphone,elari,48.8,551138903,7064289b-28e4-49b0-936a-c30b2243da31
2019-10-20 05:57:49 UTC,view,28101002,2053013564918072245,,,99.1,558144312,04f2015a-1498-46d0-b44d-b56420961a99
2019-11-14 17:06:53 UTC,view,2601934,2053013563970159485,,dauscher,257.15,518024252,67671661-6ce8-4ff7-850d-84b5bd1092db
2019-10-23 07:38:02 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.9,563229161,6a3a645f-e714-4f50-9157-b75be14472da
2019-11-17 14:31:00 UTC,view,16600299,2053013560287560373,,,0.0,513691888,77345cfe-5ef7-46da-b3d7-07a4e21387d2
2019-10-17 17:42:05 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.19,538479775,556936d7-8b9c-4ff6-8f89-49a69b0cb601
2019-11-25 20:28:35 UTC,view,12713267,2053013553559896355,,hankook,128.7,533344526,9b145e8f-cc0c-48e5-9667-3a98762ecc60
2019-10-07 06:37:18 UTC,view,2702590,2053013563911439225,appliances.kitchen.refrigerators,dauscher,193.03,549226863,53552808-0381-433c-9afd-5786bb11a664
2019-11-16 12:51:55 UTC,view,8500548,2053013552259662037,,ariston,1363.54,567572663,36a8a7ab-aacf-4677-9ba6-c0df36f8bd62
2019-11-17 03:25:49 UTC,view,2900792,2053013554776244595,appliances.kitchen.microwave,electrolux,132.54,532204084,bde29706-dd45-436b-bdc8-16faced4c7c8
2019-10-03 18:40:34 UTC,view,1005099,2053013555631882655,electronics.smartphone,samsung,153.97,549552051,7c4c10b4-ecf3-493a-bc40-c763786ec9d7
2019-11-04 01:32:41 UTC,view,1307003,2053013558920217191,computers.notebook,asus,972.39,530547741,76c12a73-1ab1-466e-9972-7264544ea908
2019-10-20 05:45:09 UTC,view,1480558,2053013561092866779,computers.desktop,netechnics,1055.34,521075344,053efefb-277e-4dfd-bca2-ffa87c0bbc20
2019-11-25 07:13:32 UTC,view,5100533,2053013553341792533,electronics.clocks,wonlex,38.33,545811547,e51015b9-1413-4d00-af7d-0e99598e2adf
2019-11-05 14:11:32 UTC,view,12710732,2053013553559896355,,maxtrek,42.99,559121860,34915e87-26bc-4337-914f-fb7c72392ada
2019-10-08 07:57:27 UTC,view,15200508,2053013553484398879,,bars,45.68,517609195,c077ef4f-8832-436d-b451-edcfe8f766af
2019-10-13 15:54:59 UTC,view,1005213,2053013555631882655,electronics.smartphone,honor,849.42,530265258,a92d05ca-c1a0-4970-a02c-9ee8f4d39dd9
2019-11-04 05:47:53 UTC,view,5100503,2053013553375346967,,xiaomi,22.67,540552465,2bb5c1ba-b7a0-41d6-9565-adec12e97735
2019-11-16 11:40:15 UTC,view,100002263,2053013558920217191,computers.notebook,lenovo,437.57,513713822,470d90e7-b956-4a52-9a17-2ed3cc41f826
2019-10-20 06:41:45 UTC,view,38900037,2085718636156158307,,sv,83.91,556439675,34fa77db-acdc-4dea-a8ea-23e0d49e7129
2019-10-09 22:12:12 UTC,view,22700088,2053013556168753601,,aeroforce,72.32,516494504,38d10658-fdbf-45a9-9594-868473d82f07
2019-11-06 08:31:12 UTC,view,1005230,2053013555631882655,electronics.smartphone,apple,875.13,517549157,3c9506fa-5b5c-411e-87a6-a65e945cfab9
2019-11-30 11:11:04 UTC,view,26203759,2053013563693335403,,,68.47,565853669,59b8e417-8972-0a2c-0aff-77ab041b43d7
2019-10-06 18:48:11 UTC,view,44600182,2103807459595387724,,lirene,3.24,513711027,ad117517-f902-44ec-8022-22af93465d23
2019-10-19 15:34:30 UTC,view,3901200,2053013552326770905,appliances.environment.water_heater,haier,66.9,529676754,94d94f45-f459-4d8a-a419-a9f3ec7a07fe
2019-11-14 21:21:26 UTC,view,22000102,2053013561327747819,,,180.16,518995901,44f480b5-8527-4d1a-936e-2e3c290c3ebf
2019-11-28 19:27:04 UTC,view,43300148,2097815753423061045,apparel.tshirt,goodloot,17.22,512556552,2fd70f2a-dc27-44dc-8159-f9b9fd2cc9eb
2019-11-28 08:49:55 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,532.83,548015208,5cb4c27e-7983-45f2-8e9c-1044f1535433
2019-10-22 05:04:56 UTC,view,28713437,2053013565639492569,apparel.shoes,baden,69.24,512930670,ad6edfa0-91f4-4dd2-ac44-a5f773edd1e5
2019-11-25 06:11:48 UTC,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,220.92,576300996,6ed07b77-2fc9-42af-9c1d-3ef9add1ee40
2019-11-20 09:21:11 UTC,view,28722051,2179887840530268640,apparel.shoes,greyder,120.98,514258683,79d9145a-2d53-4bb8-8196-178c7259ca2d
2019-11-16 05:48:39 UTC,view,3701159,2053013565983425517,appliances.environment.vacuum,bosch,172.21,519310900,4861aafe-6c80-47f0-a3d4-a8c61c498fa8
2019-11-28 06:20:07 UTC,view,55600053,2147846602826449803,,vihr,197.92,514428340,4961808c-9948-4434-b25c-d56f2d33b5ce
2019-11-17 14:35:25 UTC,view,1004250,2053013555631882655,electronics.smartphone,apple,870.78,572609565,f44b3439-a3c5-40b9-b6e7-5e354d3e162b
2019-11-20 11:06:08 UTC,view,1005169,2053013555631882655,electronics.smartphone,samsung,203.47,573141306,e9882fdf-1c2e-4550-aa8f-e4b0d48607b8
2019-11-27 11:26:52 UTC,cart,1005014,2053013555631882655,electronics.smartphone,samsung,480.06,525964775,9fc9d1b9-dee2-4c8c-9830-33e11a42c2a4
2019-11-17 04:24:06 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,913.79,517054725,c3c91355-b19e-4871-bbc6-36eb005fecd4
2019-11-23 16:56:35 UTC,view,24100668,2053013563307459413,,ducray,11.71,575511491,9fcc9105-bb51-48c9-a007-cbf7a9254f49
2019-11-25 07:35:32 UTC,view,26400291,2053013563651392361,,lucente,200.26,555628487,b6ac541f-4fea-4038-bc60-48ff85a724fd
2019-10-06 10:19:06 UTC,view,13200017,2053013557192163841,furniture.bedroom.bed,,221.34,519257829,3f68d9e1-f942-48df-a799-3927969e7ace
2019-11-15 00:34:19 UTC,view,26700095,2053013557510930959,,markbass,1003.11,550990122,e2d3003a-8907-49c5-bd11-0fc924463bb8
2019-10-29 13:51:20 UTC,view,22500210,2053013552469377249,,kromax,50.45,524895039,2efbf89c-da1f-4ae0-80e4-a9e80aac9740
2019-11-12 07:10:11 UTC,view,3700621,2053013565983425517,appliances.environment.vacuum,vitek,112.69,512599210,b7614a99-f27b-4b0e-ac6c-8b1d79ec73a5
2019-11-22 08:24:31 UTC,view,1802140,2053013554415534427,electronics.video.tv,dexp,166.77,515602085,0ab5e972-a511-45bc-9f13-b735920cb33f
2019-10-26 13:57:27 UTC,view,12705188,2053013553559896355,,,43.89,564383948,e50a3335-87cd-4aa1-90ee-45e60d0684ca
2019-11-16 16:06:31 UTC,cart,26204717,2053013563693335403,,,113.06,523927178,3ea1b713-b35f-4279-8e31-98be4a740ad4
2019-10-23 12:22:41 UTC,view,1004565,2053013555631882655,electronics.smartphone,huawei,165.96,523794112,3c945943-90ef-4c40-8937-adea127c8795
2019-11-07 04:18:29 UTC,view,5000575,2053013566100866035,appliances.sewing_machine,janome,109.14,545877650,cb81ac45-7a60-4c1e-8ebc-9d3e87f5868f
2019-10-12 16:59:56 UTC,view,26203741,2053013563693335403,,lucente,158.56,512739683,db7503ba-026b-4dea-9601-6958f7bca2f9
2019-10-12 02:09:48 UTC,view,1801620,2053013554415534427,electronics.video.tv,sony,694.72,516092277,3ce43fac-1469-4eec-8038-2caff62c6555
2019-11-25 19:12:37 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,25.69,513082215,661f45c1-db57-4b04-84b3-e64796868d01
2019-11-14 04:29:23 UTC,view,21800058,2053013552637149417,computers.peripherals.mouse,lenovo,7.16,544175573,ceeae662-180d-4abd-aecb-3950c0dcc550
2019-10-07 06:19:08 UTC,view,17300352,2053013553853497655,,,110.68,514798855,25ecd3cb-0f8f-470b-8b63-f571b5793081
2019-11-17 11:21:47 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,206.34,515377915,712d53b5-56e9-4d43-a8bd-1851a36cf037
2019-10-12 16:32:11 UTC,view,1801739,2053013554415534427,electronics.video.tv,samsung,289.56,545121453,770f052d-7eab-4ddb-9191-e11f253ca7fa
2019-11-15 20:26:27 UTC,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,308.86,515831836,96a34965-7db2-4a5d-91b4-d8b81244d593
2019-11-16 04:36:30 UTC,view,26000357,2053013562837697343,,,11.6,516617082,89197a4b-6038-4224-babc-e5a0c5e75948
2019-11-19 07:56:28 UTC,view,28000018,2053013563483620193,,,58.69,572323291,feb9a6b5-9f21-400e-9e18-c93d36ccd983
2019-10-04 09:22:05 UTC,view,26300566,2053013563424899933,,,180.49,556658687,430bff18-dd5b-46d5-9c8d-8fa33fb48856
2019-10-26 03:11:42 UTC,view,1801873,2053013554415534427,electronics.video.tv,kivi,411.72,564234996,4d9403a5-ae04-473a-8fb0-e41c0233fa30
2019-10-20 07:36:12 UTC,view,6902655,2053013560312726199,furniture.living_room.chair,,114.01,554763183,92e5cdf1-2c97-4aa8-ad0b-8655cb173c0a
2019-10-31 19:10:55 UTC,view,8800748,2053013555573162395,electronics.telephone,nokia,73.65,560213156,14903052-4ede-412a-81a2-1dc3e500aaf6
2019-11-11 14:10:56 UTC,view,28719654,2053013565782098913,apparel.shoes,respect,79.02,570169810,aae31e2b-c91b-43da-8c39-51921d3c4f89
2019-11-01 11:46:18 UTC,view,1004787,2053013555631882655,electronics.smartphone,xiaomi,514.79,513767756,570117b0-a4d5-4207-a40c-70a4d0efa885
2019-10-02 11:09:47 UTC,cart,1004653,2053013555631882655,electronics.smartphone,samsung,636.05,530404201,38e97bc1-8cb9-4edf-ace2-f8b0a1e79d31
2019-10-24 12:18:03 UTC,view,5100612,2053013553341792533,electronics.clocks,jet,28.29,515194602,021f1fc9-4b35-46ff-a1e5-e7129afc92f4
2019-10-06 05:13:43 UTC,purchase,1005112,2053013555631882655,electronics.smartphone,apple,975.57,512573544,59971b25-aa21-4819-a2e4-a7114086c907
2019-11-29 17:08:29 UTC,view,21406419,2053013561579406073,electronics.clocks,diesel,220.08,515245397,c7402d5b-faf1-4842-8824-4132f0621456
2019-10-06 02:04:18 UTC,view,10900127,2053013555069845885,appliances.kitchen.mixer,moulinex,72.05,557205591,5afb3065-4a10-41c3-9bfe-a8e6dbfeddc1
2019-11-04 11:41:11 UTC,view,22700325,2053013556168753601,,force,102.71,547290070,a14c944d-8743-4099-96d6-9b8612798eee
2019-10-09 15:40:44 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,379.57,555169003,8a61c7ad-43e8-4f24-ad49-a84a8a77b84d
2019-10-20 18:28:36 UTC,view,5100875,2053013553341792533,electronics.clocks,samsung,280.1,546938468,6dd69411-7085-44db-b1f7-f096de498064
2019-11-19 07:54:38 UTC,view,1004720,2053013555631882655,electronics.smartphone,huawei,126.98,568666348,746cedfb-d6c9-498b-98ac-992dfedbf203
2019-10-05 15:51:01 UTC,view,1005031,2053013555631882655,electronics.smartphone,xiaomi,201.81,555374474,a4f99916-5ad7-47eb-a7d4-734e216c86d1
2019-10-26 15:15:07 UTC,view,1306830,2053013558920217191,computers.notebook,lenovo,669.23,518998157,ba7ae59f-2301-4986-b3f9-3164ebc80116
2019-10-04 02:48:09 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,730.26,517823586,c0d720ce-35a9-464f-9106-3c7dd1464fff
2019-10-28 13:19:38 UTC,view,15300021,2053013552662315243,,kingston,25.71,554009122,004040ae-abd2-4163-b16a-f20edd556c3d
2019-10-20 15:42:13 UTC,view,1005132,2053013555631882655,electronics.smartphone,apple,1422.79,543130785,9008cc3b-d6bc-4116-8152-c754649a5b72
2019-10-18 14:41:00 UTC,view,12704674,2053013553559896355,,tigar,44.6,514245400,344c9101-7cdc-4eee-a455-687bd3f5bf2a
2019-11-25 13:57:26 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.96,546725640,13ec698f-70e1-48db-81bd-3e2be80bf8b6
2019-10-04 17:12:55 UTC,view,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,241.94,518281397,c244d4f0-309e-44ac-a18a-1dea3b9162cb
2019-11-23 06:39:14 UTC,view,4803771,2053013554658804075,electronics.audio.headphone,sony,350.04,524696020,11bca5f3-5840-48f9-b1f6-81430a834f69
2019-11-07 10:30:33 UTC,view,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,513023790,dc19a20c-c947-4b9b-b4db-6969c436b3fa
2019-11-16 07:28:54 UTC,view,17200829,2053013559792632471,furniture.living_room.sofa,,591.78,572095173,1b7dda94-f181-479a-84ba-06e74041d9d8
2019-11-04 12:04:06 UTC,view,3300486,2053013555355058573,,galaxy,37.26,521359126,9ad8bdb4-fb28-4205-ad9b-c90664800789
2019-11-24 03:13:29 UTC,view,1005069,2053013555631882655,electronics.smartphone,vivo,308.86,559864350,f0890304-5ac7-4eb5-8e9d-3098b83c99ce
2019-11-16 14:24:20 UTC,view,15700108,2053013559733912211,,,145.43,553693958,637f0b0a-7e39-4758-b57c-368968402374
2019-10-23 18:24:13 UTC,view,21411450,2053013561579406073,electronics.clocks,casio,44.01,514152602,5c7fca1f-f84a-4dcd-97c9-e19bf90ec2a0
2019-11-02 16:14:43 UTC,view,5100503,2053013553375346967,,xiaomi,22.66,566844506,e446b4fd-6fa8-493b-b4c4-01e4f1e1056e
2019-10-24 06:15:56 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,515811952,ec436345-1f44-46f3-ad26-a8c5ac72c26c
2019-11-12 19:01:22 UTC,view,12701201,2053013553559896355,,sava,71.56,521819912,fceeb9b8-d085-4c9a-a02a-8b0b2a617f7a
2019-11-13 12:39:36 UTC,view,1307004,2053013558920217191,computers.notebook,lenovo,290.6,513275207,ddeeb11c-97f0-4a97-865a-9120ba86ed49
2019-10-29 12:18:08 UTC,view,1307012,2053013558920217191,computers.notebook,apple,2342.15,553375093,070a8e95-8d9d-4d38-a1f4-7c3b8b15db1d
2019-11-04 05:46:43 UTC,view,12713434,2053013553559896355,,goodyear,64.35,515480755,e4a52749-fed7-4595-a821-0cfdb6d5403b
2019-11-07 16:22:50 UTC,view,4804660,2053013554658804075,electronics.audio.headphone,xiaomi,23.13,562242237,ed1736e7-9bf9-4fc0-b13e-338488b03262
2019-11-15 17:25:52 UTC,view,2600724,2053013563970159485,,,151.61,533859185,28e7fa7b-1597-48f7-88f2-3b246ce407ab
2019-10-16 16:15:08 UTC,view,1004565,2053013555631882655,electronics.smartphone,huawei,169.58,514108811,4b3623a5-4d22-4e67-b08b-f99dadf9dc8d
2019-11-05 04:16:16 UTC,view,5801511,2053013553945772349,electronics.audio.subwoofer,alphard,90.09,549103355,93deaa7f-751a-8da8-f698-27ad0d2d5286
2019-11-26 16:34:10 UTC,view,41200012,2089490106086851034,,artmusical,110.68,512568104,3e4e478f-cb28-4c45-8be9-f344b511c8f6
2019-11-15 16:08:45 UTC,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,202.5,514469711,34ade235-86e6-4fdf-9821-8885bc2fa118
2019-11-15 11:37:54 UTC,view,1003312,2053013555631882655,electronics.smartphone,apple,745.86,514399230,95a069f4-759d-439a-9b05-eb6d0db9ddac
2019-11-16 05:00:11 UTC,view,15700046,2053013559733912211,,brw,347.5,525621369,0fd25a80-5725-41c8-8e3a-316df6cc6832
2019-11-01 07:11:37 UTC,view,26403418,2053013563651392361,,,123.81,553431728,87c00865-8a35-4851-a603-c1dfc8cb42db
2019-10-19 17:45:12 UTC,view,1003879,2053013555631882655,electronics.smartphone,huawei,677.63,556363326,6d19854a-b974-4fe0-9d67-d262a40c695f
2019-10-23 10:04:30 UTC,view,19100397,2053013556227473861,construction.tools.saw,metabo,1255.77,513251027,0fe834d6-d848-42a4-bce9-985586aa2a66
2019-11-29 17:02:39 UTC,view,11300055,2053013555531219353,electronics.telephone,texet,20.05,577453960,a0b45c0e-40e7-4458-a4d8-4145d454f306
2019-10-22 15:58:43 UTC,view,1005164,2053013555631882655,electronics.smartphone,xiaomi,291.1,544246201,527f1f62-3cd0-4c0e-96aa-5f170f7be168
2019-10-15 10:02:49 UTC,view,3601226,2053013563810775923,appliances.kitchen.washer,beko,251.19,513592557,23d81694-229a-4ecc-ae04-607d20757b85
2019-10-05 11:37:22 UTC,view,13100471,2053013553526341921,,alcasta,190.48,557020957,ef696b5f-4809-49b3-96b6-d0d57346dd42
2019-11-17 17:11:01 UTC,view,3701021,2053013565983425517,appliances.environment.vacuum,artel,68.21,548269241,ddf32ea5-a8c4-44db-8a78-34ecc4d9119d
2019-10-15 20:35:15 UTC,view,6700552,2053013554247762257,computers.components.videocards,msi,174.78,556048959,bba37096-0d75-44ec-ad48-390387f6e7b7
2019-11-24 07:01:14 UTC,view,17200726,2053013559792632471,furniture.living_room.sofa,rals,811.66,516271213,6a66bac6-ff50-435e-ae0c-91b9d2be455a
2019-11-13 16:30:52 UTC,view,28718722,2053013565639492569,apparel.shoes,respect,89.84,518756635,22d389b0-ed42-40ea-b815-741350ab24d1
2019-11-01 14:56:35 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.9,566495398,f9982362-0bfe-47d9-9e82-f0aeb4ebd600
2019-11-17 06:12:08 UTC,view,23301462,2053013561956893455,,wenge,22.91,514507405,eb104254-661b-4a3b-b06c-80bab889c76b
2019-10-09 07:56:00 UTC,view,12100447,2053013555816432043,kids.skates,e-twow,815.98,513135371,8b4133d2-2252-4035-a2c1-fa2cd60ad37d
2019-11-03 07:36:59 UTC,view,1004748,2053013555631882655,electronics.smartphone,huawei,125.61,516479773,8a59b6da-f076-4e5c-84fd-50e15aeecc05
2019-11-06 04:51:33 UTC,view,1004871,2053013555631882655,electronics.smartphone,samsung,271.92,517495453,a0688aa0-aa39-47d4-8941-092d2fdd3c34
2019-11-20 06:49:39 UTC,view,26022424,2053013562837697343,,,4.68,518264104,3128c466-0b7f-400c-80b5-cfc16c44cefa
2019-10-14 15:15:43 UTC,view,15100378,2053013557024391671,,lider,445.03,533087325,1ba1f0c6-ca8b-4098-8f11-1dfabb730979
2019-11-18 17:08:37 UTC,view,22600026,2165087460176953468,auto.accessories.compressor,,33.41,551044384,2d0623ba-69b1-4974-b3cb-ac155751f798
2019-11-19 12:35:57 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,126.9,573330835,eeabc148-af77-465e-904f-1f04632d1020
2019-11-01 15:58:26 UTC,view,1802021,2053013554415534427,electronics.video.tv,artel,475.69,512847080,fdb799e0-3e7c-47c5-9e81-8fb8ee6c42b2
2019-11-09 05:45:00 UTC,view,12711346,2053013553559896355,,powertrac,31.53,569194990,e84848b1-e281-475f-bcb3-405da8c86184
2019-11-24 15:20:02 UTC,view,9900399,2053013552570040549,electronics.video.projector,xiaomi,2033.51,540301094,8ff6d49b-fe19-4397-aaa2-76bf1f6a8369
2019-10-01 07:31:48 UTC,view,12301316,2053013556311359947,construction.tools.drill,bosch,62.29,513238012,d87e5208-feed-4f5c-8580-eae595b310df
2019-11-14 02:58:54 UTC,view,1480163,2053013561092866779,computers.desktop,acer,617.75,530306641,6bed5ee5-b775-4dd7-9e26-0f749ed6099c
2019-11-24 04:49:15 UTC,view,1004872,2053013555631882655,electronics.smartphone,samsung,292.13,522353186,b2c2462c-e1b5-4705-a0da-795e75b83927
2019-10-15 00:01:06 UTC,view,42200149,2095518917320508073,,,0.0,513324901,c69303a7-cb0e-452e-9d5d-cb59a4a89391
2019-10-17 17:31:01 UTC,view,1306661,2053013558920217191,computers.notebook,hp,335.91,516820848,df940be5-fbf8-44d0-a5dc-511d2bd94947
2019-11-25 02:43:57 UTC,view,100003710,2053013557024391671,,brw,729.49,516221058,78fc1c6a-2105-4502-96e0-8ff123d0ea85
2019-11-24 07:39:15 UTC,view,26022807,2053013562837697343,,,5.65,575787627,78dad7ad-76f4-4689-b275-e2fecb93476b
2019-10-16 13:53:02 UTC,view,12711945,2053013553559896355,,kormoran,57.27,525961254,43838663-3405-b27d-5827-c7a3037426dc
2019-10-03 06:12:53 UTC,view,1307350,2053013558920217191,computers.notebook,acer,514.79,537048580,a423a9a7-2519-491e-b415-91004357fc20
2019-10-26 15:33:25 UTC,view,1005154,2053013555631882655,electronics.smartphone,samsung,344.67,530030224,68446e64-7cbc-445b-ba4a-da9172cfa3dd
2019-11-10 03:18:47 UTC,view,25900001,2053013563718501229,computers.components.cooler,ecocool,92.64,538997723,55df2179-ffa4-4530-8ad9-94569d4c0b22
2019-11-25 18:44:20 UTC,view,3800979,2053013566176363511,appliances.iron,tefal,61.75,576687866,717426e1-a1f9-4751-a7e1-0ad5b7f16e1e
