event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-17 07:17:10 UTC,view,26400533,2053013563651392361,,,325.62,518729309,a075b673-1baa-4295-a55d-e14bd13cd447
2019-10-14 03:28:00 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,558890752,787fa8e0-0221-4763-9ec0-3accb7742158
2019-11-05 14:36:10 UTC,view,1307344,2053013558920217191,computers.notebook,asus,540.53,518894518,2373acfd-b7fd-47e2-979c-8a21a18f6ebf
2019-10-20 13:46:15 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.42,526031276,94709d00-bb2a-4cc8-916c-49e22c439794
2019-10-19 05:46:39 UTC,view,27600080,2053013560061067945,country_yard.lawn_mower,bosch,91.33,558160378,ae0b6518-6136-45d5-b61c-2886aca0c982
2019-10-30 16:40:33 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,139.74,518737815,0be9911b-4e70-4680-9b61-68a7f4a4af31
2019-10-05 07:19:26 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.92,548404950,a9a95457-29fa-4e8a-a5e5-291419156340
2019-11-17 12:26:12 UTC,view,20100220,2053013559473865347,,nika,119.69,513514318,75fc5d38-e423-4562-9373-38481dda412f
2019-10-30 13:58:30 UTC,view,26200214,2053013563693335403,,,158.82,565784238,069b344a-2bb3-440e-95c7-f095d6d41c79
2019-11-26 02:58:14 UTC,view,6800993,2053013554222596431,computers.components.hdd,transcend,73.88,512408058,81eae6f6-c49a-423c-abda-c173de21bd6b
2019-11-10 08:02:07 UTC,purchase,1005100,2053013555631882655,electronics.smartphone,samsung,137.53,519032664,06d94e67-431c-4e30-9657-75e291f57b47
2019-10-08 14:55:22 UTC,view,5700585,2053013553970938175,auto.accessories.player,pioneer,200.78,513298319,7d8b2896-139a-4223-ae0b-cdf8d02687f7
2019-11-24 17:54:56 UTC,view,14700956,2053013557133443581,furniture.living_room.cabinet,brw,121.24,525172563,f38768fe-af98-4046-b59c-d5e5b277e732
2019-11-05 03:28:28 UTC,view,1005135,2053013555631882655,electronics.smartphone,apple,1646.02,548113608,5928fbed-ba29-471d-a920-a55423e3a7b4
2019-11-26 14:55:48 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.71,559362735,22dfa478-126c-4430-85de-633335427ce5
2019-10-09 08:08:11 UTC,view,2700682,2053013563911439225,appliances.kitchen.refrigerators,pozis,213.31,548790722,4efd33be-6df0-476b-8b47-2e3dc430bf34
2019-11-15 07:59:44 UTC,view,14100393,2053013557670314521,electronics.audio.acoustic,yamaha,110.92,552687364,faa03a49-5af0-4fa9-8fbb-4eebadca11c2
2019-11-14 18:20:12 UTC,view,26011858,2053013562644759347,,,9.63,558289759,52a187a6-f521-4231-bea2-b1779b9e5ff2
2019-11-26 21:58:29 UTC,view,29501508,2053013566453186567,,,21.75,572988314,ba5ba56f-1768-4519-b6ba-78dfb35cb29e
2019-11-09 06:04:20 UTC,view,1004564,2053013555631882655,electronics.smartphone,meizu,128.45,569202034,4e6ebe6f-b304-4e8d-84a2-f1211e31a5aa
2019-10-26 13:02:22 UTC,view,21409684,2053013561579406073,electronics.clocks,fossil,191.51,515083836,1286b556-2c06-45c9-bba7-bbb14b5a0810
2019-11-01 11:15:06 UTC,view,4801876,2053013554658804075,electronics.audio.headphone,apple,33.44,535203575,27f1e982-cc47-4ac2-aa98-d3f770b90b21
2019-10-19 03:05:25 UTC,purchase,16500007,2053013556462354899,,omron,62.52,524602705,687635ee-4715-4f97-bf0b-25664fab6d19
2019-10-20 18:07:19 UTC,view,12700933,2053013553559896355,,nokian,59.2,526748728,9fda8a26-5bd7-4204-b711-736b9ccf2928
2019-10-23 05:46:03 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.83,553633211,d80b7c13-fbaa-41d2-9264-4d0bc83f7bcb
2019-11-15 00:38:22 UTC,view,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.6,531241961,7cb70599-cddf-4b06-a3fa-09a4f4751c39
2019-10-28 07:43:31 UTC,view,14700795,2053013557133443581,furniture.living_room.cabinet,,559.86,513692636,3252e449-d38d-48a0-a081-18f37ee0fbbc
2019-11-17 09:11:36 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1013.82,536811021,358e4fd7-ebda-490a-8469-9182624e7b96
2019-10-23 07:27:21 UTC,view,28300754,2053013566243472379,accessories.wallet,picard,66.93,518726599,9485ab43-5223-42af-bf4d-bbf511f12403
2019-10-22 14:11:55 UTC,view,1002536,2053013555631882655,electronics.smartphone,apple,566.04,550733272,5a0a623b-1d40-4682-97ff-3d0d46cd6d12
2019-11-16 18:17:29 UTC,view,17302626,2053013553853497655,,chanel,235.5,512386085,e342b573-05f6-48ad-8ab3-25cbda5a990e
2019-10-29 12:54:20 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,140.23,521269479,b738c310-11d0-46ab-9158-5632500b13c4
2019-11-23 14:29:59 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,487.53,572358211,590b5517-fb62-4e26-a269-be5f3022cfae
2019-10-14 07:29:40 UTC,view,1003304,2053013555631882655,electronics.smartphone,apple,578.06,543693435,ba624165-9e23-43b9-b104-21951cd9d496
2019-11-17 11:23:22 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,298.05,515555862,caa0979c-0684-481a-9e75-7a2f04b90a83
2019-10-08 12:05:57 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,512806216,9d7d14e5-a45b-4043-84d7-888b502870ef
2019-11-28 08:00:49 UTC,view,1004964,2053013555631882655,electronics.smartphone,oppo,900.9,516079477,63049810-0984-410a-8ade-78cef4d0aaed
2019-11-19 21:03:31 UTC,view,100001778,2053013563693335403,,delta,117.89,573510497,d6c93be4-bae4-404b-a3ac-2edc5a1ff34a
2019-11-03 08:24:59 UTC,view,4502292,2053013563877884791,appliances.kitchen.hob,electrolux,1740.04,524884814,3c0f1206-9a1d-4f77-8547-a58826a246d2
2019-11-20 11:03:39 UTC,view,11500879,2053013554625249641,,sony,58.92,562293640,4c41681f-12a1-4ba8-913b-3ca9d06df620
2019-11-17 10:26:47 UTC,view,1004858,2053013555631882655,electronics.smartphone,samsung,128.42,547153107,3e5fbe50-c754-4928-98aa-b131391dc0f5
2019-10-10 05:05:23 UTC,view,4804102,2053013554658804075,electronics.audio.headphone,huawei,102.94,516216170,3080f650-e072-416d-98e8-e9a0881222be
2019-11-29 07:22:26 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,794.87,578748936,879119c9-0a64-43bf-8355-a3090e41c736
2019-10-04 05:18:05 UTC,view,1004709,2053013555631882655,electronics.smartphone,huawei,152.14,556595628,9178b509-65dc-4600-832f-1d6839c8ab92
2019-10-07 08:12:55 UTC,view,5300097,2053013563173241677,,remington,46.05,526525734,0e3fcf89-c669-4882-835e-ea8d9ef41237
2019-11-28 08:03:02 UTC,view,22700940,2053013556168753601,,gross,290.98,578069213,8024cb2e-4c45-42ae-921b-eff18dda4536
2019-10-19 09:19:54 UTC,view,1004795,2053013555631882655,electronics.smartphone,xiaomi,225.99,561847230,07cf6fab-e58b-418a-9213-0dd103b6dac2
2019-11-15 08:54:00 UTC,view,1005205,2053013555631882655,electronics.smartphone,oppo,231.41,525072853,de5283fd-56f8-4c24-b5a2-631523b1e7ed
2019-11-27 07:10:47 UTC,view,4802297,2053013554658804075,electronics.audio.headphone,apple,40.44,522416344,050e5fc5-0782-4e9f-a3e0-a548d15fd1fa
2019-11-20 06:02:13 UTC,view,1004869,2053013555631882655,electronics.smartphone,xiaomi,450.2,524917173,6ae159d9-1729-4e40-b0f9-aeb208a3158d
2019-11-14 16:05:53 UTC,view,56700002,2151564095713706619,,intex,16.73,564233594,1913cf3e-c66b-47c8-8312-4bcfcf196e78
2019-10-15 08:49:05 UTC,view,23301230,2053013561956893455,,,36.04,515065296,4f2514cc-02fd-417a-8d68-691ffdef0469
2019-11-11 19:58:39 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1332.83,513637468,d96929a6-5ca6-4f59-b2b6-3310bda58955
2019-11-07 06:35:07 UTC,view,12718062,2053013553559896355,,,32.43,562655351,cd5ce5bd-7273-4aee-9946-acf31be5c1a4
2019-11-28 06:03:49 UTC,view,15600025,2053013559767466645,,,353.93,552843253,308174bf-634f-46e4-8e2f-7fb9f21e7af6
2019-11-14 19:01:41 UTC,view,29501635,2053013566453186567,,biotech,31.87,566668186,9932c248-5bc0-452e-89f9-cc975556cd8c
2019-11-08 02:57:37 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,728.81,552302427,f061f125-63f5-4bb2-9eb9-78e09609a35b
2019-11-13 17:40:47 UTC,view,1005102,2053013555631882655,electronics.smartphone,xiaomi,429.46,559817546,41f5aafd-cff1-48a8-a9f0-32e7b19e1459
2019-10-27 15:31:32 UTC,view,16800179,2053013558316237377,furniture.kitchen.table,,153.16,564708868,f6963de4-03cf-4d36-927f-1c35072b1d59
2019-10-08 07:28:45 UTC,view,2601807,2053013563970159485,,artel,149.6,515061540,acf6f3fc-f285-40eb-944d-796d815199ba
2019-11-15 10:36:35 UTC,view,17500313,2053013558752445019,,ronas,38.61,518401386,48ac9853-340d-482c-ba78-45f1b14e7d35
2019-11-14 16:26:07 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,914.0,517628843,6b99c935-8e54-465c-aea4-31f9577765f2
2019-10-14 13:04:23 UTC,view,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,225.54,527288778,f9e33217-10f4-4b8c-9584-2499c498cd3a
2019-11-09 01:29:22 UTC,view,1004831,2053013555631882655,electronics.smartphone,oneplus,823.44,513366762,c2ec871f-58a6-48a4-b69e-37dc824bc95f
2019-10-15 16:41:45 UTC,view,5300213,2053013563173241677,,rowenta,43.73,537101501,76dbbd05-caed-4264-bae5-9c4c44b841a7
2019-11-16 13:59:34 UTC,cart,12718806,2053013553559896355,,mazzini,38.74,513651252,72b55c61-fd58-4bc1-a266-2ef48882107a
2019-11-10 11:23:39 UTC,view,1004751,2053013555631882655,electronics.smartphone,samsung,194.82,537924365,209c8353-6db8-4d41-af83-2d01387dec1f
2019-11-16 03:14:11 UTC,view,100005659,2146551904958677622,,appollo,38.61,513816621,20b4894b-69f9-4638-b06d-dda38c40115f
2019-11-17 08:18:44 UTC,view,1005119,2053013555631882655,electronics.smartphone,apple,1028.29,543521460,d63f4004-269c-4b6d-bd60-1b6652b6286e
2019-10-23 12:23:28 UTC,view,13300562,2053013557166998015,,sonel,90.09,514742380,89c12f6a-2841-4d2d-95c4-1d9910f5d7cc
2019-11-16 01:05:31 UTC,view,55000006,2146551843914777018,apparel.costume,nike,218.77,512727412,78b11c31-8fb1-40d3-9778-47e10bf78a70
2019-11-17 21:45:19 UTC,view,1801631,2053013554415534427,electronics.video.tv,artel,333.29,572588468,e3bd6959-7ade-4368-943b-d650fbc82204
2019-11-09 06:16:39 UTC,view,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.33,546657728,bbc4325c-3347-47eb-b1dd-1208d1e8d1ac
2019-11-16 05:31:58 UTC,view,100011568,2116907524379639897,apparel.shoes,,0.0,515333683,5b70ae61-a28c-4d3c-a661-5c5ec11bd443
2019-10-22 04:27:23 UTC,view,7005118,2053013560346280633,kids.carriage,yoya,56.63,513078081,36361b16-a90b-4106-9119-d28073b1bf05
2019-11-01 04:30:11 UTC,view,27700813,2053013560086233771,construction.tools.pump,alteco,49.86,513308534,c771f344-b154-4d53-af4d-6f5ddf067a74
2019-11-28 11:58:57 UTC,view,47100013,2112418071384687332,,meade,1292.52,573050757,138e5ac1-41d1-4263-9546-217742267036
2019-11-08 15:26:08 UTC,purchase,1002633,2053013555631882655,electronics.smartphone,apple,378.39,558863012,b2cb7d92-9e76-465e-b14b-bb69145b2361
2019-11-09 03:46:43 UTC,view,4502705,2053013563877884791,appliances.kitchen.hob,,234.21,518327320,2406be0f-58e4-4ad6-b72b-a18ac8695b9b
2019-11-06 09:39:25 UTC,view,12703015,2053013553559896355,,cordiant,42.99,556633002,da06dd2c-7317-4195-b8b7-358f6e141931
2019-11-13 16:34:27 UTC,view,1005203,2053013555631882655,electronics.smartphone,xiaomi,109.13,513666685,b91ac4ad-72f3-4151-b19d-e8857153fb05
2019-11-26 08:28:45 UTC,view,1005221,2053013555631882655,electronics.smartphone,xiaomi,281.99,528167886,c3159623-2b2c-4236-b82e-44a66b5ad5fe
2019-11-16 22:16:11 UTC,view,4000192,2053013566142809077,construction.tools.generator,karcher,194.6,519274906,71678e2a-b728-444b-a020-0ddf360ae946
2019-11-16 06:01:02 UTC,view,26201295,2053013563693335403,,lucente,106.05,572066283,bf548726-8d48-40eb-a3c5-b5bd230a7282
2019-11-13 09:12:53 UTC,view,12720607,2053013553559896355,,joyroad,46.08,518734415,620f0f88-e2b5-416d-a3bb-cbec67cb7c06
2019-11-18 08:45:38 UTC,view,28101262,2053013564918072245,,karmen,109.91,572915367,cab93d03-b45b-4c31-9afe-70071ca45a30
2019-11-16 16:03:59 UTC,view,5300097,2053013563173241677,,remington,45.02,525128314,d7015114-9ffd-4ff3-9fae-1243b75985bd
2019-10-12 15:57:22 UTC,view,12711941,2053013553559896355,,kormoran,38.74,532031878,34193fd6-aa73-41d0-b39b-a195705dc459
2019-11-16 14:15:55 UTC,view,11200502,2053013562946749253,appliances.personal.scales,dauscher,8.98,513654625,adbeefab-d9af-467d-a120-8a7111ba5a84
2019-10-23 17:18:43 UTC,view,9002789,2053013553140465927,kids.toys,bestoy,72.07,515596545,5bc1f0aa-d204-45ac-9fd1-3efa52ab1c0a
2019-10-29 13:08:15 UTC,view,21408935,2053013561579406073,electronics.clocks,casio,90.09,557272508,e25d28a9-3698-4e1e-a18e-629f3fd90642
2019-10-15 17:12:55 UTC,view,3800548,2053013566176363511,appliances.iron,vitek,28.06,527203286,40963f4b-1fe0-4bc2-857b-f29220655b2f
2019-11-15 17:23:48 UTC,view,16800356,2053013558316237377,furniture.kitchen.table,,141.55,540818213,f101a439-6f1f-4a0a-a471-9a940e763df0
2019-11-03 22:51:02 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.36,550093308,0fb4283d-074b-441d-a47c-504e16ebaef5
2019-11-15 00:04:23 UTC,view,9600116,2053013561185141473,,xiaomi,128.68,514266806,e284ae45-367a-44d2-9017-0aa5a2ba2940
2019-11-14 20:37:56 UTC,view,1307538,2053013558920217191,computers.notebook,asus,1252.92,518160619,62c20fef-d390-41fb-8798-6434c697bf87
2019-11-06 08:35:26 UTC,view,1005284,2053013555631882655,electronics.smartphone,,0.0,513910635,56b5db4b-bd35-4ad3-b47c-9edc8367005c
2019-10-05 08:50:58 UTC,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,231.41,544872047,9eb01a72-eb45-4427-9e4c-36e18164e01c
2019-11-19 11:37:54 UTC,view,12202301,2116907525176557699,sport.bicycle,phoenix,205.9,570846231,46c508aa-40eb-4f46-9e87-261aee0ad0c9
2019-11-12 17:13:47 UTC,view,13903033,2053013557343158789,construction.components.faucet,genebre,95.61,561200246,621132f9-9821-4ad8-910a-e20d8d54917b
2019-11-09 12:27:51 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,127.7,569323969,0c755049-5358-466a-bda4-def1dc89a7b0
2019-10-24 22:36:39 UTC,view,5000065,2053013566100866035,appliances.sewing_machine,janome,209.14,521834477,a8be7ccf-4e32-4435-8205-45252ce223f0
2019-11-25 21:04:02 UTC,view,39700102,2084962304016777941,apparel.costume,,136.43,529931955,3ae0af37-9004-40cf-9041-a88b97136b28
2019-11-09 07:02:23 UTC,view,22700066,2053013556168753601,,aeroforce,74.39,514484148,5af67926-8c13-4a85-a4d4-24326dcb6c4d
2019-10-11 20:18:21 UTC,view,8200360,2053013555413778833,,,90.09,520960681,522c679b-d479-4888-918e-ae3c780293ac
2019-11-25 14:45:44 UTC,view,26204895,2053013563693335403,,,192.07,570647364,1556f6a0-adb8-41d0-8034-c6d1eba10be5
2019-11-03 04:31:07 UTC,view,3600687,2053013563810775923,appliances.kitchen.washer,beko,331.29,553886073,e344b856-547e-4dc9-8a0a-2b9dce3eeb44
2019-10-10 13:25:06 UTC,view,26202979,2053013563693335403,,,15.19,544438475,bc3822cc-e449-480a-a1b6-f6ee6e396f8a
2019-10-13 14:39:56 UTC,view,7004969,2053013560346280633,kids.carriage,cybex,373.21,559826699,9f3023cd-a459-4ce3-b2fd-e870bd1bb9cc
2019-11-28 02:45:29 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.66,514309029,f5a32023-fb82-4a13-9033-f2ff8019344d
2019-11-13 05:23:35 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,203.03,570840113,2db9f18c-ac9c-4d49-8e93-517968720b6f
2019-10-24 15:17:28 UTC,view,2501672,2053013564003713919,appliances.kitchen.oven,bbk,95.21,545217971,374fa736-5f37-4d96-b8a1-dc4b5c5c84f3
2019-11-04 16:54:08 UTC,view,28720886,2053013565782098913,apparel.shoes,,95.76,531630068,f694dd4e-368e-40ea-9246-0c1d25efdd55
2019-11-06 11:05:05 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.66,514966864,f07e6456-81e3-4203-a6ce-422fb37fd190
2019-10-08 19:05:20 UTC,view,44300048,2100825583029060150,apparel.jeans,,59.46,517281516,d90c5c84-eebe-48e7-a6f4-13d2ff4606df
2019-10-10 10:07:30 UTC,view,6201128,2053013552293216471,appliances.environment.air_heater,hyundai,12.64,537762088,c8c6d9bd-015b-41f9-bc30-9663024ced8d
2019-11-20 04:42:39 UTC,view,2700600,2053013563911439225,appliances.kitchen.refrigerators,,250.05,525909898,8aca9477-fb32-4326-b145-9ef4d19036ab
2019-11-27 18:32:43 UTC,view,22700299,2053013556168753601,,aeroforce,158.29,577815032,0224a3a9-7681-4acd-99e5-8b67b26381cf
2019-10-21 19:30:03 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.92,559871501,efdcafce-0d4b-4604-b156-185bef8be4a2
2019-11-17 17:47:06 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,913.79,540377128,f5c2eab5-f573-4f36-8f3d-c1a0a40ff9b4
2019-10-24 16:06:41 UTC,view,1005186,2053013555631882655,electronics.smartphone,samsung,771.94,540061431,df218eb1-067d-4469-a654-c520e94f87bd
2019-10-10 16:17:25 UTC,view,6000142,2053013560807654091,auto.accessories.alarm,starline,95.76,557288916,5d5c1e91-35d6-4e85-bfde-e6416c37b6d6
2019-11-15 11:46:25 UTC,view,5100718,2053013553341792533,electronics.clocks,samsung,154.16,542423013,0fec4377-a216-4d8b-ad5a-f4af638ec608
2019-11-15 18:40:17 UTC,view,26404466,2053013563651392361,,diamondunion,339.26,570615355,9e3dba50-3dc7-4c90-a171-ff5a3112100b
2019-11-19 10:13:47 UTC,view,10400618,2053013553257906447,kids.toys,hb,36.01,537700422,1c086986-b8a8-416c-a88d-cad012e8b275
2019-10-21 14:31:39 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,531913156,420677b5-ff64-49f5-9f4a-8201bc967fc3
2019-11-25 19:13:15 UTC,view,32601115,2053013566587404305,,dam,14.29,566441570,7435e551-dc57-4373-9e00-5d80e666badc
2019-11-14 05:26:25 UTC,view,1480725,2053013561092866779,computers.desktop,pulser,954.95,568871271,a58cd050-cf40-4aeb-9ba0-e1aa33115a28
2019-11-21 16:25:19 UTC,view,13104416,2053013553526341921,,mak,398.98,516343233,53c98a5e-9d56-4d58-b29b-64de1e4f0d5b
2019-10-27 02:27:57 UTC,cart,3700769,2053013565983425517,appliances.environment.vacuum,samsung,123.53,518909639,55a51683-be18-4d2b-a867-c2ca3821c462
2019-11-16 03:02:20 UTC,view,31900020,2059484599414685885,,onlitop,62.02,570364745,dd9aa61d-8552-413b-947a-9b87d700e0dc
2019-11-12 00:29:14 UTC,view,2700613,2053013563911439225,appliances.kitchen.refrigerators,indesit,357.54,570232292,c7e4e862-b7aa-456a-b5c8-c007ef3893a6
2019-10-14 13:19:54 UTC,view,3800821,2053013566176363511,appliances.iron,tefal,99.08,514872601,2b3ad077-4736-4089-99c6-0906325dc0b5
2019-10-10 07:44:47 UTC,view,13300176,2053013557166998015,,askona,169.63,514094979,c1dd2a4b-12f4-4356-a2ce-ef624b8652c3
2019-11-20 15:35:08 UTC,view,13105172,2053013553526341921,,skad,180.18,541400042,dd53294f-18b7-41c9-ac21-5de7917df797
2019-11-21 03:11:42 UTC,view,100008212,2053013565782098913,apparel.shoes,greyder,113.26,512467977,a97a2c31-8315-4c10-98ea-98758edee812
2019-11-10 06:04:31 UTC,view,1801785,2053013554415534427,electronics.video.tv,lg,447.63,544155878,20905321-16f4-41d5-beea-4c2326dc94f9
2019-11-22 10:51:26 UTC,cart,1005072,2053013555631882655,electronics.smartphone,samsung,988.96,535927740,83d9ce48-5ab3-40ab-be8d-b91412d637bd
2019-11-23 04:54:00 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,126.26,518716605,92563a75-9019-4bf9-9af0-0f076c09326e
2019-11-14 17:12:58 UTC,view,51800131,2135658542386905834,,weekend,895.78,550520324,a72f7e54-13b2-41bc-9b11-28839d689f28
2019-10-03 10:50:50 UTC,view,18001198,2053013558525952589,,samsung,1.65,534085487,be56bc80-40b4-4301-a38d-414cad650c67
2019-10-17 15:03:07 UTC,view,12719241,2053013553559896355,,yokohama,90.61,554462873,0dc73b02-96ac-4a43-b17e-b6a1a073cd5c
2019-10-15 03:51:23 UTC,purchase,1004873,2053013555631882655,electronics.smartphone,samsung,378.53,537121736,40a7dc34-f78a-4ba0-8af3-9418535b9e68
2019-11-17 09:23:00 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,187.91,564257775,877cbc1a-a493-45aa-9e0e-b8b85ef76134
2019-11-15 11:51:23 UTC,view,17303028,2053013553853497655,,,69.43,517145263,092f8eb4-1089-4bcc-b738-c81924c34f6c
2019-11-17 12:49:29 UTC,purchase,1005101,2053013555631882655,electronics.smartphone,xiaomi,462.05,513455317,4d771f73-6713-40cb-a7a9-27f5936f2001
2019-10-26 12:08:56 UTC,view,1500297,2053013552955916539,computers.peripherals.printer,hp,108.76,516857623,9b4bc85d-a7aa-4118-907f-dd46b5576607
2019-11-17 15:13:42 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.42,571907279,a4b5ec44-2879-41cd-8ff3-2972a1e81bc4
2019-11-27 17:45:40 UTC,view,1005164,2053013555631882655,electronics.smartphone,xiaomi,274.85,562192799,93273e1a-e10b-4038-94b2-1719a0e7dfc0
2019-11-17 12:31:06 UTC,view,17300671,2053013553853497655,,,86.12,513218103,e148b858-0778-4d96-b11a-ee5622979da9
2019-11-15 13:50:24 UTC,view,6000273,2053013560807654091,auto.accessories.alarm,pandora,135.91,551364430,0dcec8bb-6886-404c-b0bd-36ffb860a850
2019-11-17 13:10:08 UTC,view,14700139,2053013557133443581,furniture.living_room.cabinet,,244.02,571929153,d4dcad5a-8cc2-43ee-8fa3-7bd582b3b475
2019-10-25 09:55:34 UTC,view,1004839,2053013555631882655,electronics.smartphone,oppo,179.92,536165524,652e67dd-d946-4e5c-8777-b56cd260aafe
